SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
1208,98:04:ED:C0:E4:41,2020-07-17 04:18:51.160140,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1209,DC:A6:32:55:FC:3E,2020-07-17 04:18:51.160140,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1210,98:04:ED:C0:E4:41,2020-07-17 04:18:52.126383,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1211,DC:A6:32:55:FC:3E,2020-07-17 04:18:52.126383,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1212,98:04:ED:C0:E4:41,2020-07-17 04:18:53.106420,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1213,DC:A6:32:55:FC:3E,2020-07-17 04:18:53.106420,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1214,DC:A6:32:55:FC:3E,2020-07-17 04:18:54.171513,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1215,98:04:ED:C0:E4:41,2020-07-17 04:18:54.171513,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
1216,98:04:ED:C0:E4:41,2020-07-17 04:18:55.227799,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1217,DC:A6:32:55:FC:3E,2020-07-17 04:18:55.227799,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
1218,98:04:ED:C0:E4:41,2020-07-17 04:18:56.061489,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1219,DC:A6:32:55:FC:3E,2020-07-17 04:18:56.061489,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1220,98:04:ED:C0:E4:41,2020-07-17 04:18:57.483397,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1221,DC:A6:32:55:FC:3E,2020-07-17 04:18:57.483397,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1222,98:04:ED:C0:E4:41,2020-07-17 04:18:58.039055,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1223,DC:A6:32:55:FC:3E,2020-07-17 04:18:58.039055,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1224,98:04:ED:C0:E4:41,2020-07-17 04:18:59.119160,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1225,DC:A6:32:55:FC:3E,2020-07-17 04:18:59.119160,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1226,DC:A6:32:55:FC:3E,2020-07-17 04:19:00.119147,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1227,98:04:ED:C0:E4:41,2020-07-17 04:19:00.119147,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1228,98:04:ED:C0:E4:41,2020-07-17 04:19:01.267947,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1229,DC:A6:32:55:FC:3E,2020-07-17 04:19:01.267947,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1230,DC:A6:32:55:FC:3E,2020-07-17 04:19:02.071676,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1231,98:04:ED:C0:E4:41,2020-07-17 04:19:02.071676,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1232,98:04:ED:C0:E4:41,2020-07-17 04:19:03.277976,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1233,DC:A6:32:55:FC:3E,2020-07-17 04:19:03.277976,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1234,98:04:ED:C0:E4:41,2020-07-17 04:19:04.009179,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1235,DC:A6:32:55:FC:3E,2020-07-17 04:19:04.009179,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1236,98:04:ED:C0:E4:41,2020-07-17 04:19:05.081789,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1237,DC:A6:32:55:FC:3E,2020-07-17 04:19:05.081789,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1238,98:04:ED:C0:E4:41,2020-07-17 04:19:06.064312,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
1239,DC:A6:32:55:FC:3E,2020-07-17 04:19:06.064312,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1240,98:04:ED:C0:E4:41,2020-07-17 04:19:07.280548,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1241,DC:A6:32:55:FC:3E,2020-07-17 04:19:07.280548,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1242,98:04:ED:C0:E4:41,2020-07-17 04:19:08.196839,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1243,DC:A6:32:55:FC:3E,2020-07-17 04:19:08.196839,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1244,98:04:ED:C0:E4:41,2020-07-17 04:19:09.089412,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1245,DC:A6:32:55:FC:3E,2020-07-17 04:19:09.089412,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1246,DC:A6:32:55:FC:3E,2020-07-17 04:19:10.038073,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1247,98:04:ED:C0:E4:41,2020-07-17 04:19:10.038073,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1248,98:04:ED:C0:E4:41,2020-07-17 04:19:11.136876,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1249,DC:A6:32:55:FC:3E,2020-07-17 04:19:11.136876,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1250,98:04:ED:C0:E4:41,2020-07-17 04:19:12.236343,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1251,DC:A6:32:55:FC:3E,2020-07-17 04:19:12.236343,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1252,98:04:ED:C0:E4:41,2020-07-17 04:19:13.039595,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1253,DC:A6:32:55:FC:3E,2020-07-17 04:19:13.039595,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1254,98:04:ED:C0:E4:41,2020-07-17 04:19:14.039467,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
1255,DC:A6:32:55:FC:3E,2020-07-17 04:19:14.039467,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1256,98:04:ED:C0:E4:41,2020-07-17 04:19:15.299569,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1257,DC:A6:32:55:FC:3E,2020-07-17 04:19:15.299569,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1258,98:04:ED:C0:E4:41,2020-07-17 04:19:16.087103,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1259,DC:A6:32:55:FC:3E,2020-07-17 04:19:16.087103,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1260,DC:A6:32:55:FC:3E,2020-07-17 04:19:17.003265,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1261,98:04:ED:C0:E4:41,2020-07-17 04:19:17.003265,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1262,DC:A6:32:55:FC:3E,2020-07-17 04:19:18.032167,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1263,98:04:ED:C0:E4:41,2020-07-17 04:19:18.032167,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1264,DC:A6:32:55:FC:3E,2020-07-17 04:19:19.110942,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1265,98:04:ED:C0:E4:41,2020-07-17 04:19:19.110942,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1266,DC:A6:32:55:FC:3E,2020-07-17 04:19:20.212224,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1267,98:04:ED:C0:E4:41,2020-07-17 04:19:20.212224,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1268,98:04:ED:C0:E4:41,2020-07-17 04:19:21.033396,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1269,DC:A6:32:55:FC:3E,2020-07-17 04:19:21.033396,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1270,98:04:ED:C0:E4:41,2020-07-17 04:19:22.449648,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1271,DC:A6:32:55:FC:3E,2020-07-17 04:19:22.449648,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1272,DC:A6:32:55:FC:3E,2020-07-17 04:19:23.147271,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1273,98:04:ED:C0:E4:41,2020-07-17 04:19:23.147271,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1274,98:04:ED:C0:E4:41,2020-07-17 04:19:24.078567,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1275,DC:A6:32:55:FC:3E,2020-07-17 04:19:24.078567,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1276,98:04:ED:C0:E4:41,2020-07-17 04:19:25.136678,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1277,DC:A6:32:55:FC:3E,2020-07-17 04:19:25.136678,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1278,98:04:ED:C0:E4:41,2020-07-17 04:19:26.361003,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1279,DC:A6:32:55:FC:3E,2020-07-17 04:19:26.361003,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1280,98:04:ED:C0:E4:41,2020-07-17 04:19:27.269853,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1281,DC:A6:32:55:FC:3E,2020-07-17 04:19:27.269853,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1282,98:04:ED:C0:E4:41,2020-07-17 04:19:28.098549,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1283,DC:A6:32:55:FC:3E,2020-07-17 04:19:28.098549,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
1284,98:04:ED:C0:E4:41,2020-07-17 04:19:29.013040,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1285,DC:A6:32:55:FC:3E,2020-07-17 04:19:29.013040,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1286,98:04:ED:C0:E4:41,2020-07-17 04:19:30.167505,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1287,DC:A6:32:55:FC:3E,2020-07-17 04:19:30.167505,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1288,98:04:ED:C0:E4:41,2020-07-17 04:19:31.181225,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-101
1289,DC:A6:32:55:FC:3E,2020-07-17 04:19:31.181225,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
1290,98:04:ED:C0:E4:41,2020-07-17 04:19:32.049907,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1291,DC:A6:32:55:FC:3E,2020-07-17 04:19:32.049907,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1292,DC:A6:32:55:FC:3E,2020-07-17 04:19:33.151290,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1293,98:04:ED:C0:E4:41,2020-07-17 04:19:33.151290,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1294,DC:A6:32:55:FC:3E,2020-07-17 04:19:34.125011,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1295,98:04:ED:C0:E4:41,2020-07-17 04:19:34.125011,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1296,DC:A6:32:55:FC:3E,2020-07-17 04:19:35.318782,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1297,98:04:ED:C0:E4:41,2020-07-17 04:19:35.318782,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1298,98:04:ED:C0:E4:41,2020-07-17 04:19:36.227686,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1299,DC:A6:32:55:FC:3E,2020-07-17 04:19:36.227686,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1300,98:04:ED:C0:E4:41,2020-07-17 04:19:37.006969,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1301,DC:A6:32:55:FC:3E,2020-07-17 04:19:37.006969,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1302,DC:A6:32:55:FC:3E,2020-07-17 04:19:38.065762,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1303,98:04:ED:C0:E4:41,2020-07-17 04:19:38.065762,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1304,DC:A6:32:55:FC:3E,2020-07-17 04:19:39.130224,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1305,98:04:ED:C0:E4:41,2020-07-17 04:19:39.130224,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1306,98:04:ED:C0:E4:41,2020-07-17 04:19:40.373317,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1307,DC:A6:32:55:FC:3E,2020-07-17 04:19:40.373317,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1308,98:04:ED:C0:E4:41,2020-07-17 04:19:41.108949,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1309,DC:A6:32:55:FC:3E,2020-07-17 04:19:41.108949,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-54
1310,98:04:ED:C0:E4:41,2020-07-17 04:19:42.252767,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1311,DC:A6:32:55:FC:3E,2020-07-17 04:19:42.252767,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1312,98:04:ED:C0:E4:41,2020-07-17 04:19:43.067778,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1313,DC:A6:32:55:FC:3E,2020-07-17 04:19:43.067778,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1314,98:04:ED:C0:E4:41,2020-07-17 04:19:44.020229,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1315,DC:A6:32:55:FC:3E,2020-07-17 04:19:44.020229,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1316,DC:A6:32:55:FC:3E,2020-07-17 04:19:45.064025,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
1317,98:04:ED:C0:E4:41,2020-07-17 04:19:45.064025,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1318,DC:A6:32:55:FC:3E,2020-07-17 04:19:46.014119,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1319,98:04:ED:C0:E4:41,2020-07-17 04:19:46.014119,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1320,98:04:ED:C0:E4:41,2020-07-17 04:19:47.010285,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1321,DC:A6:32:55:FC:3E,2020-07-17 04:19:47.010285,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1322,98:04:ED:C0:E4:41,2020-07-17 04:19:48.042905,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1323,DC:A6:32:55:FC:3E,2020-07-17 04:19:48.042905,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1324,98:04:ED:C0:E4:41,2020-07-17 04:19:49.142888,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1325,DC:A6:32:55:FC:3E,2020-07-17 04:19:49.142888,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1326,98:04:ED:C0:E4:41,2020-07-17 04:19:50.244247,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1327,DC:A6:32:55:FC:3E,2020-07-17 04:19:50.244247,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1328,98:04:ED:C0:E4:41,2020-07-17 04:19:51.075397,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1329,DC:A6:32:55:FC:3E,2020-07-17 04:19:51.075397,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1330,98:04:ED:C0:E4:41,2020-07-17 04:19:52.042969,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1331,DC:A6:32:55:FC:3E,2020-07-17 04:19:52.042969,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1332,DC:A6:32:55:FC:3E,2020-07-17 04:19:53.002959,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1333,98:04:ED:C0:E4:41,2020-07-17 04:19:53.002959,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1334,98:04:ED:C0:E4:41,2020-07-17 04:19:54.076822,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1335,DC:A6:32:55:FC:3E,2020-07-17 04:19:54.076822,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1336,DC:A6:32:55:FC:3E,2020-07-17 04:19:55.211876,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1337,98:04:ED:C0:E4:41,2020-07-17 04:19:55.211876,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1338,98:04:ED:C0:E4:41,2020-07-17 04:19:56.016968,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1339,DC:A6:32:55:FC:3E,2020-07-17 04:19:56.016968,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
1340,98:04:ED:C0:E4:41,2020-07-17 04:19:57.333166,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1341,DC:A6:32:55:FC:3E,2020-07-17 04:19:57.333166,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-47
1342,98:04:ED:C0:E4:41,2020-07-17 04:19:58.189414,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1343,DC:A6:32:55:FC:3E,2020-07-17 04:19:58.189414,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1344,DC:A6:32:55:FC:3E,2020-07-17 04:19:59.086608,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1345,98:04:ED:C0:E4:41,2020-07-17 04:19:59.086608,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1346,98:04:ED:C0:E4:41,2020-07-17 04:20:00.098229,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1347,DC:A6:32:55:FC:3E,2020-07-17 04:20:00.098229,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1348,98:04:ED:C0:E4:41,2020-07-17 04:20:01.003326,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1349,DC:A6:32:55:FC:3E,2020-07-17 04:20:01.003326,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1350,98:04:ED:C0:E4:41,2020-07-17 04:20:02.397033,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1351,DC:A6:32:55:FC:3E,2020-07-17 04:20:02.397033,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1352,98:04:ED:C0:E4:41,2020-07-17 04:20:03.155081,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1353,DC:A6:32:55:FC:3E,2020-07-17 04:20:03.155081,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1354,98:04:ED:C0:E4:41,2020-07-17 04:20:04.003953,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1355,DC:A6:32:55:FC:3E,2020-07-17 04:20:04.003953,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
1356,98:04:ED:C0:E4:41,2020-07-17 04:20:05.153394,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1357,DC:A6:32:55:FC:3E,2020-07-17 04:20:05.153394,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1358,98:04:ED:C0:E4:41,2020-07-17 04:20:06.068463,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1359,DC:A6:32:55:FC:3E,2020-07-17 04:20:06.068463,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1360,DC:A6:32:55:FC:3E,2020-07-17 04:20:07.029675,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
1361,98:04:ED:C0:E4:41,2020-07-17 04:20:07.029675,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1362,98:04:ED:C0:E4:41,2020-07-17 04:20:08.062164,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1363,DC:A6:32:55:FC:3E,2020-07-17 04:20:08.062164,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1364,98:04:ED:C0:E4:41,2020-07-17 04:20:09.213478,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1365,DC:A6:32:55:FC:3E,2020-07-17 04:20:09.213478,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1366,DC:A6:32:55:FC:3E,2020-07-17 04:20:10.020970,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1367,98:04:ED:C0:E4:41,2020-07-17 04:20:10.020970,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1368,98:04:ED:C0:E4:41,2020-07-17 04:20:11.017993,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1369,DC:A6:32:55:FC:3E,2020-07-17 04:20:11.017993,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1370,98:04:ED:C0:E4:41,2020-07-17 04:20:12.307237,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1371,DC:A6:32:55:FC:3E,2020-07-17 04:20:12.307237,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-48
1372,98:04:ED:C0:E4:41,2020-07-17 04:20:13.327363,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1373,DC:A6:32:55:FC:3E,2020-07-17 04:20:13.327363,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1374,DC:A6:32:55:FC:3E,2020-07-17 04:20:14.158572,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1375,98:04:ED:C0:E4:41,2020-07-17 04:20:14.158572,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1376,98:04:ED:C0:E4:41,2020-07-17 04:20:15.022406,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1377,DC:A6:32:55:FC:3E,2020-07-17 04:20:15.022406,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1378,DC:A6:32:55:FC:3E,2020-07-17 04:20:16.058509,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
1379,98:04:ED:C0:E4:41,2020-07-17 04:20:16.058509,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1380,98:04:ED:C0:E4:41,2020-07-17 04:20:17.010625,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1381,DC:A6:32:55:FC:3E,2020-07-17 04:20:17.010625,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
1382,98:04:ED:C0:E4:41,2020-07-17 04:20:18.314295,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1383,DC:A6:32:55:FC:3E,2020-07-17 04:20:18.314295,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-51
1384,98:04:ED:C0:E4:41,2020-07-17 04:20:19.062476,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1385,DC:A6:32:55:FC:3E,2020-07-17 04:20:19.062476,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-51
1386,98:04:ED:C0:E4:41,2020-07-17 04:20:20.033694,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1387,DC:A6:32:55:FC:3E,2020-07-17 04:20:20.033694,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-59
