SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
1214,98:04:ED:C0:E4:41,2020-07-17 08:15:17.010686,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1215,DC:A6:32:55:FC:3E,2020-07-17 08:15:17.010686,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1216,DC:A6:32:55:FC:3E,2020-07-17 08:15:18.019500,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1217,98:04:ED:C0:E4:41,2020-07-17 08:15:18.019500,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1218,98:04:ED:C0:E4:41,2020-07-17 08:15:19.514594,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1219,DC:A6:32:55:FC:3E,2020-07-17 08:15:19.514594,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1220,98:04:ED:C0:E4:41,2020-07-17 08:15:20.034495,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1221,DC:A6:32:55:FC:3E,2020-07-17 08:15:20.034495,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1222,98:04:ED:C0:E4:41,2020-07-17 08:15:21.054644,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1223,DC:A6:32:55:FC:3E,2020-07-17 08:15:21.054644,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-47
1224,98:04:ED:C0:E4:41,2020-07-17 08:15:22.265256,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1225,DC:A6:32:55:FC:3E,2020-07-17 08:15:22.265256,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1226,98:04:ED:C0:E4:41,2020-07-17 08:15:23.282115,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-100
1227,DC:A6:32:55:FC:3E,2020-07-17 08:15:23.282115,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1228,DC:A6:32:55:FC:3E,2020-07-17 08:15:24.019715,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1229,98:04:ED:C0:E4:41,2020-07-17 08:15:24.019715,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1230,98:04:ED:C0:E4:41,2020-07-17 08:15:25.150991,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1231,DC:A6:32:55:FC:3E,2020-07-17 08:15:25.150991,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1232,98:04:ED:C0:E4:41,2020-07-17 08:15:26.064685,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1233,DC:A6:32:55:FC:3E,2020-07-17 08:15:26.064685,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1234,98:04:ED:C0:E4:41,2020-07-17 08:15:27.010982,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1235,DC:A6:32:55:FC:3E,2020-07-17 08:15:27.010982,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1236,98:04:ED:C0:E4:41,2020-07-17 08:15:28.224735,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1237,DC:A6:32:55:FC:3E,2020-07-17 08:15:28.224735,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1238,98:04:ED:C0:E4:41,2020-07-17 08:15:29.151054,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1239,DC:A6:32:55:FC:3E,2020-07-17 08:15:29.151054,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1240,98:04:ED:C0:E4:41,2020-07-17 08:15:30.072418,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1241,DC:A6:32:55:FC:3E,2020-07-17 08:15:30.072418,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1242,98:04:ED:C0:E4:41,2020-07-17 08:15:31.084837,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1243,DC:A6:32:55:FC:3E,2020-07-17 08:15:31.084837,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1244,98:04:ED:C0:E4:41,2020-07-17 08:15:32.064831,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1245,DC:A6:32:55:FC:3E,2020-07-17 08:15:32.064831,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1246,98:04:ED:C0:E4:41,2020-07-17 08:15:33.112387,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1247,DC:A6:32:55:FC:3E,2020-07-17 08:15:33.112387,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1248,98:04:ED:C0:E4:41,2020-07-17 08:15:34.124978,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1249,DC:A6:32:55:FC:3E,2020-07-17 08:15:34.124978,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1250,98:04:ED:C0:E4:41,2020-07-17 08:15:35.004952,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1251,DC:A6:32:55:FC:3E,2020-07-17 08:15:35.004952,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1252,98:04:ED:C0:E4:41,2020-07-17 08:15:36.052521,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1253,DC:A6:32:55:FC:3E,2020-07-17 08:15:36.052521,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1254,DC:A6:32:55:FC:3E,2020-07-17 08:15:37.085582,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1255,98:04:ED:C0:E4:41,2020-07-17 08:15:37.085582,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1256,DC:A6:32:55:FC:3E,2020-07-17 08:15:38.070107,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1257,98:04:ED:C0:E4:41,2020-07-17 08:15:38.070107,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1258,98:04:ED:C0:E4:41,2020-07-17 08:15:39.030068,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1259,DC:A6:32:55:FC:3E,2020-07-17 08:15:39.030068,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1260,DC:A6:32:55:FC:3E,2020-07-17 08:15:40.003786,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1261,98:04:ED:C0:E4:41,2020-07-17 08:15:40.003786,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1262,DC:A6:32:55:FC:3E,2020-07-17 08:15:41.007594,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1263,98:04:ED:C0:E4:41,2020-07-17 08:15:41.007594,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1264,98:04:ED:C0:E4:41,2020-07-17 08:15:42.045146,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1265,DC:A6:32:55:FC:3E,2020-07-17 08:15:42.045146,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1266,98:04:ED:C0:E4:41,2020-07-17 08:15:43.625228,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
1267,DC:A6:32:55:FC:3E,2020-07-17 08:15:43.625228,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1268,98:04:ED:C0:E4:41,2020-07-17 08:15:44.003881,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1269,DC:A6:32:55:FC:3E,2020-07-17 08:15:44.003881,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1270,DC:A6:32:55:FC:3E,2020-07-17 08:15:45.522729,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1271,98:04:ED:C0:E4:41,2020-07-17 08:15:45.522729,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1272,98:04:ED:C0:E4:41,2020-07-17 08:15:46.032687,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1273,DC:A6:32:55:FC:3E,2020-07-17 08:15:46.032687,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1274,98:04:ED:C0:E4:41,2020-07-17 08:15:47.007137,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1275,DC:A6:32:55:FC:3E,2020-07-17 08:15:47.007137,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1276,DC:A6:32:55:FC:3E,2020-07-17 08:15:48.056530,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1277,98:04:ED:C0:E4:41,2020-07-17 08:15:48.056530,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1278,98:04:ED:C0:E4:41,2020-07-17 08:15:49.345438,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1279,DC:A6:32:55:FC:3E,2020-07-17 08:15:49.345438,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1280,DC:A6:32:55:FC:3E,2020-07-17 08:15:50.021557,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1281,98:04:ED:C0:E4:41,2020-07-17 08:15:50.021557,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1282,98:04:ED:C0:E4:41,2020-07-17 08:15:51.050439,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1283,DC:A6:32:55:FC:3E,2020-07-17 08:15:51.050439,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1284,98:04:ED:C0:E4:41,2020-07-17 08:15:52.036015,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1285,DC:A6:32:55:FC:3E,2020-07-17 08:15:52.036015,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1286,98:04:ED:C0:E4:41,2020-07-17 08:15:53.251749,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1287,DC:A6:32:55:FC:3E,2020-07-17 08:15:53.251749,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1288,DC:A6:32:55:FC:3E,2020-07-17 08:15:54.212944,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1289,98:04:ED:C0:E4:41,2020-07-17 08:15:54.212944,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1290,DC:A6:32:55:FC:3E,2020-07-17 08:15:55.017395,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1291,98:04:ED:C0:E4:41,2020-07-17 08:15:55.017395,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1292,DC:A6:32:55:FC:3E,2020-07-17 08:15:56.106714,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1293,98:04:ED:C0:E4:41,2020-07-17 08:15:56.106714,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1294,DC:A6:32:55:FC:3E,2020-07-17 08:15:57.100549,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1295,98:04:ED:C0:E4:41,2020-07-17 08:15:57.100549,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1296,DC:A6:32:55:FC:3E,2020-07-17 08:15:58.014278,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1297,98:04:ED:C0:E4:41,2020-07-17 08:15:58.014278,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1298,DC:A6:32:55:FC:3E,2020-07-17 08:15:59.024267,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1299,98:04:ED:C0:E4:41,2020-07-17 08:15:59.024267,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1300,98:04:ED:C0:E4:41,2020-07-17 08:16:00.107963,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1301,DC:A6:32:55:FC:3E,2020-07-17 08:16:00.107963,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1302,98:04:ED:C0:E4:41,2020-07-17 08:16:01.358156,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1303,DC:A6:32:55:FC:3E,2020-07-17 08:16:01.358156,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1304,DC:A6:32:55:FC:3E,2020-07-17 08:16:02.046278,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1305,98:04:ED:C0:E4:41,2020-07-17 08:16:02.046278,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1306,98:04:ED:C0:E4:41,2020-07-17 08:16:03.034442,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1307,DC:A6:32:55:FC:3E,2020-07-17 08:16:03.034442,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1308,98:04:ED:C0:E4:41,2020-07-17 08:16:04.520689,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1309,DC:A6:32:55:FC:3E,2020-07-17 08:16:04.520689,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1310,98:04:ED:C0:E4:41,2020-07-17 08:16:05.055026,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1311,DC:A6:32:55:FC:3E,2020-07-17 08:16:05.055026,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1312,98:04:ED:C0:E4:41,2020-07-17 08:16:06.038268,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1313,DC:A6:32:55:FC:3E,2020-07-17 08:16:06.038268,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1314,98:04:ED:C0:E4:41,2020-07-17 08:16:08.043307,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1315,DC:A6:32:55:FC:3E,2020-07-17 08:16:08.043307,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1316,98:04:ED:C0:E4:41,2020-07-17 08:16:09.073306,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
1317,DC:A6:32:55:FC:3E,2020-07-17 08:16:09.073306,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1318,98:04:ED:C0:E4:41,2020-07-17 08:16:10.183372,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1319,DC:A6:32:55:FC:3E,2020-07-17 08:16:10.183372,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1320,98:04:ED:C0:E4:41,2020-07-17 08:16:11.233441,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1321,DC:A6:32:55:FC:3E,2020-07-17 08:16:11.233441,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1322,98:04:ED:C0:E4:41,2020-07-17 08:16:12.222841,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1323,DC:A6:32:55:FC:3E,2020-07-17 08:16:12.222841,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1324,98:04:ED:C0:E4:41,2020-07-17 08:16:13.017755,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1325,DC:A6:32:55:FC:3E,2020-07-17 08:16:13.017755,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1326,DC:A6:32:55:FC:3E,2020-07-17 08:16:14.044658,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1327,98:04:ED:C0:E4:41,2020-07-17 08:16:14.044658,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1328,DC:A6:32:55:FC:3E,2020-07-17 08:16:15.052220,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1329,98:04:ED:C0:E4:41,2020-07-17 08:16:15.052220,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1330,98:04:ED:C0:E4:41,2020-07-17 08:16:16.034720,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1331,DC:A6:32:55:FC:3E,2020-07-17 08:16:16.034720,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1332,98:04:ED:C0:E4:41,2020-07-17 08:16:17.054723,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1333,DC:A6:32:55:FC:3E,2020-07-17 08:16:17.054723,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1334,98:04:ED:C0:E4:41,2020-07-17 08:16:18.034881,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1335,DC:A6:32:55:FC:3E,2020-07-17 08:16:18.034881,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1336,DC:A6:32:55:FC:3E,2020-07-17 08:16:19.003553,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1337,98:04:ED:C0:E4:41,2020-07-17 08:16:19.003553,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1338,98:04:ED:C0:E4:41,2020-07-17 08:16:20.088605,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1339,DC:A6:32:55:FC:3E,2020-07-17 08:16:20.088605,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1340,98:04:ED:C0:E4:41,2020-07-17 08:16:21.213661,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1341,DC:A6:32:55:FC:3E,2020-07-17 08:16:21.213661,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1342,98:04:ED:C0:E4:41,2020-07-17 08:16:22.076179,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1343,DC:A6:32:55:FC:3E,2020-07-17 08:16:22.076179,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1344,98:04:ED:C0:E4:41,2020-07-17 08:16:23.504999,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1345,DC:A6:32:55:FC:3E,2020-07-17 08:16:23.504999,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1346,98:04:ED:C0:E4:41,2020-07-17 08:16:24.122531,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1347,DC:A6:32:55:FC:3E,2020-07-17 08:16:24.122531,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1348,98:04:ED:C0:E4:41,2020-07-17 08:16:25.046223,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1349,DC:A6:32:55:FC:3E,2020-07-17 08:16:25.046223,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1350,98:04:ED:C0:E4:41,2020-07-17 08:16:26.323849,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1351,DC:A6:32:55:FC:3E,2020-07-17 08:16:26.323849,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1352,98:04:ED:C0:E4:41,2020-07-17 08:16:27.471343,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1353,DC:A6:32:55:FC:3E,2020-07-17 08:16:27.471343,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1354,98:04:ED:C0:E4:41,2020-07-17 08:16:28.038152,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1355,DC:A6:32:55:FC:3E,2020-07-17 08:16:28.038152,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1356,98:04:ED:C0:E4:41,2020-07-17 08:16:29.018174,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1357,DC:A6:32:55:FC:3E,2020-07-17 08:16:29.018174,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1358,98:04:ED:C0:E4:41,2020-07-17 08:16:30.333971,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1359,DC:A6:32:55:FC:3E,2020-07-17 08:16:30.333971,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1360,98:04:ED:C0:E4:41,2020-07-17 08:16:31.041426,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1361,DC:A6:32:55:FC:3E,2020-07-17 08:16:31.041426,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1362,98:04:ED:C0:E4:41,2020-07-17 08:16:32.112663,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1363,DC:A6:32:55:FC:3E,2020-07-17 08:16:32.112663,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1364,98:04:ED:C0:E4:41,2020-07-17 08:16:33.091467,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1365,DC:A6:32:55:FC:3E,2020-07-17 08:16:33.091467,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1366,DC:A6:32:55:FC:3E,2020-07-17 08:16:34.056529,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1367,98:04:ED:C0:E4:41,2020-07-17 08:16:34.056529,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1368,98:04:ED:C0:E4:41,2020-07-17 08:16:35.014024,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1369,DC:A6:32:55:FC:3E,2020-07-17 08:16:35.014024,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1370,DC:A6:32:55:FC:3E,2020-07-17 08:16:36.226614,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1371,98:04:ED:C0:E4:41,2020-07-17 08:16:36.226614,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1372,98:04:ED:C0:E4:41,2020-07-17 08:16:37.017192,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1373,DC:A6:32:55:FC:3E,2020-07-17 08:16:37.017192,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1374,DC:A6:32:55:FC:3E,2020-07-17 08:16:38.039132,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1375,98:04:ED:C0:E4:41,2020-07-17 08:16:38.039132,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1376,98:04:ED:C0:E4:41,2020-07-17 08:16:39.026818,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1377,DC:A6:32:55:FC:3E,2020-07-17 08:16:39.026818,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1378,DC:A6:32:55:FC:3E,2020-07-17 08:16:40.014170,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1379,98:04:ED:C0:E4:41,2020-07-17 08:16:40.014170,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1380,98:04:ED:C0:E4:41,2020-07-17 08:16:42.004233,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1381,DC:A6:32:55:FC:3E,2020-07-17 08:16:42.004233,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1382,98:04:ED:C0:E4:41,2020-07-17 08:16:43.004218,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1383,DC:A6:32:55:FC:3E,2020-07-17 08:16:43.004218,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1384,DC:A6:32:55:FC:3E,2020-07-17 08:16:44.726782,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1385,98:04:ED:C0:E4:41,2020-07-17 08:16:44.726782,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1386,98:04:ED:C0:E4:41,2020-07-17 08:16:45.044259,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1387,DC:A6:32:55:FC:3E,2020-07-17 08:16:45.044259,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1388,98:04:ED:C0:E4:41,2020-07-17 08:16:46.015560,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1389,DC:A6:32:55:FC:3E,2020-07-17 08:16:46.015560,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1390,98:04:ED:C0:E4:41,2020-07-17 08:16:47.007526,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1391,DC:A6:32:55:FC:3E,2020-07-17 08:16:47.007526,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1392,98:04:ED:C0:E4:41,2020-07-17 08:16:48.083774,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1393,DC:A6:32:55:FC:3E,2020-07-17 08:16:48.083774,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1394,98:04:ED:C0:E4:41,2020-07-17 08:16:49.335653,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1395,DC:A6:32:55:FC:3E,2020-07-17 08:16:49.335653,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1396,98:04:ED:C0:E4:41,2020-07-17 08:16:50.104410,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1397,DC:A6:32:55:FC:3E,2020-07-17 08:16:50.104410,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1398,98:04:ED:C0:E4:41,2020-07-17 08:16:51.116986,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1399,DC:A6:32:55:FC:3E,2020-07-17 08:16:51.116986,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1400,98:04:ED:C0:E4:41,2020-07-17 08:16:52.124467,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1401,DC:A6:32:55:FC:3E,2020-07-17 08:16:52.124467,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1402,DC:A6:32:55:FC:3E,2020-07-17 08:16:53.178237,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1403,98:04:ED:C0:E4:41,2020-07-17 08:16:53.178237,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1404,98:04:ED:C0:E4:41,2020-07-17 08:16:54.260810,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1405,DC:A6:32:55:FC:3E,2020-07-17 08:16:54.260810,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1406,98:04:ED:C0:E4:41,2020-07-17 08:16:55.054545,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1407,DC:A6:32:55:FC:3E,2020-07-17 08:16:55.054545,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1408,98:04:ED:C0:E4:41,2020-07-17 08:16:56.045767,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1409,DC:A6:32:55:FC:3E,2020-07-17 08:16:56.045767,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1410,98:04:ED:C0:E4:41,2020-07-17 08:16:57.042137,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1411,DC:A6:32:55:FC:3E,2020-07-17 08:16:57.042137,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1412,DC:A6:32:55:FC:3E,2020-07-17 08:16:58.088395,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1413,98:04:ED:C0:E4:41,2020-07-17 08:16:58.088395,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
